/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_08_502.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_08_502.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_08_502.jpg,0,1,0,30.19032
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_08_579.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_08_579.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_08_579.jpg,0,1,0,30.19031
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_08_675.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_08_675.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_08_675.jpg,0,1,0,30.19032
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_08_744.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_08_744.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_08_744.jpg,0,1,0,30.19034
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_08_843.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_08_843.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_08_843.jpg,0,1,0,30.19033
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_08_945.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_08_945.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_08_945.jpg,0,1,0,30.19034
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_09_041.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_09_041.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_09_041.jpg,0,1,0,30.19061
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_09_145.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_09_145.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_09_145.jpg,0,1,0,30.19049
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_09_262.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_09_262.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_09_262.jpg,0,1,0,30.19074
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_09_348.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_09_348.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_09_348.jpg,-0.25,1,0,30.17459
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_09_451.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_09_451.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_09_451.jpg,0,1,0,30.1895
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_09_529.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_09_529.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_09_529.jpg,0,1,0,30.1897
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_09_617.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_09_617.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_09_617.jpg,0,1,0,30.19016
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_09_709.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_09_709.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_09_709.jpg,0,1,0,30.19027
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_09_794.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_09_794.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_09_794.jpg,0,1,0,30.19027
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_09_878.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_09_878.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_09_878.jpg,0,1,0,30.19027
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_09_950.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_09_950.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_09_950.jpg,0,1,0,30.19025
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_10_035.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_10_035.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_10_035.jpg,0,1,0,30.19024
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_10_115.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_10_115.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_10_115.jpg,0,1,0,30.19027
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_10_213.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_10_213.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_10_213.jpg,0,1,0,30.19025
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_10_295.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_10_295.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_10_295.jpg,0,1,0,30.19046
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_10_405.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_10_405.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_10_405.jpg,0,1,0,30.19043
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_10_507.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_10_507.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_10_507.jpg,0,1,0,30.19072
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_10_606.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_10_606.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_10_606.jpg,0,1,0,30.19049
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_10_709.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_10_709.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_10_709.jpg,0,1,0,30.19036
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_10_796.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_10_796.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_10_796.jpg,0,1,0,30.19006
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_10_890.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_10_890.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_10_890.jpg,-0.15,1,0,30.18423
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_10_988.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_10_988.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_10_988.jpg,-0.4,1,0,30.15745
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_11_090.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_11_090.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_11_090.jpg,0,1,0,30.1892
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_11_187.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_11_187.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_11_187.jpg,0,1,0,30.19034
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_11_293.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_11_293.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_11_293.jpg,0,1,0,30.19027
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_11_386.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_11_386.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_11_386.jpg,0,1,0,30.19006
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_11_477.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_11_477.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_11_477.jpg,0,1,0,30.19019
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_11_544.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_11_544.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_11_544.jpg,0,1,0,30.19008
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_11_637.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_11_637.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_11_637.jpg,0,1,0,30.19031
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_11_714.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_11_714.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_11_714.jpg,0,1,0,30.1903
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_11_804.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_11_804.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_11_804.jpg,0,1,0,30.18959
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_11_890.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_11_890.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_11_890.jpg,0,1,0,30.19042
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_11_977.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_11_977.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_11_977.jpg,0,1,0,30.19036
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_12_076.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_12_076.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_12_076.jpg,0,1,0,30.19035
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_12_143.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_12_143.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_12_143.jpg,0,1,0,30.19033
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_12_235.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_12_235.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_12_235.jpg,0,1,0,30.19034
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_12_337.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_12_337.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_12_337.jpg,0,1,0,30.19033
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_12_429.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_12_429.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_12_429.jpg,0,1,0,30.19034
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_12_516.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_12_516.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_12_516.jpg,0,1,0,30.1903
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_12_619.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_12_619.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_12_619.jpg,0,1,0,30.19034
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_12_714.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_12_714.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_12_714.jpg,0,1,0,30.19028
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_12_795.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_12_795.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_12_795.jpg,-0.2,1,0,30.17959
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_12_910.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_12_910.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_12_910.jpg,0,1,0,30.19004
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_13_001.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_13_001.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_13_001.jpg,0,1,0,30.19021
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_13_099.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_13_099.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_13_099.jpg,0,1,0,30.19031
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_13_209.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_13_209.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_13_209.jpg,0,1,0,30.1905
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_13_304.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_13_304.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_13_304.jpg,0,1,0,30.19033
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_13_400.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_13_400.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_13_400.jpg,0,1,0,30.1903
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_13_498.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_13_498.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_13_498.jpg,0,1,0,30.19036
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_13_600.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_13_600.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_13_600.jpg,0,1,0,30.1903
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_13_686.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_13_686.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_13_686.jpg,0,1,0,30.19029
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_13_784.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_13_784.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_13_784.jpg,0,1,0,30.19031
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_13_859.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_13_859.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_13_859.jpg,0,1,0,30.1903
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_13_935.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_13_935.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_13_935.jpg,0,1,0,30.1903
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_14_032.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_14_032.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_14_032.jpg,0,1,0,30.1903
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_14_112.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_14_112.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_14_112.jpg,0,1,0,30.1903
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_14_197.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_14_197.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_14_197.jpg,0,1,0,30.1903
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_14_278.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_14_278.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_14_278.jpg,0,1,0,30.19031
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_14_362.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_14_362.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_14_362.jpg,0,1,0,30.19028
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_14_463.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_14_463.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_14_463.jpg,0,1,0,30.1903
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_14_548.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_14_548.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_14_548.jpg,0,1,0,30.19046
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_14_628.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_14_628.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_14_628.jpg,0,1,0,30.19029
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_14_722.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_14_722.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_14_722.jpg,0,1,0,30.19029
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_14_800.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_14_800.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_14_800.jpg,0,1,0,30.19033
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_14_896.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_14_896.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_14_896.jpg,-0.25,1,0,30.1748
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_15_017.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_15_017.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_15_017.jpg,0,1,0,30.18977
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_15_114.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_15_114.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_15_114.jpg,0,1,0,30.19024
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_15_211.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_15_211.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_15_211.jpg,0,1,0,30.19029
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_15_310.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_15_310.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_15_310.jpg,0,1,0,30.19031
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_15_405.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_15_405.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_15_405.jpg,0,1,0,30.19029
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_15_498.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_15_498.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_15_498.jpg,0,1,0,30.19032
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_15_584.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_15_584.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_15_584.jpg,0,1,0,30.1903
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_15_668.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_15_668.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_15_668.jpg,0,1,0,30.19029
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_15_778.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_15_778.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_15_778.jpg,-0.15,1,0,30.18421
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_15_870.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_15_870.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_15_870.jpg,-0.4,1,0,30.15752
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_15_970.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_15_970.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_15_970.jpg,0,1,0,30.18915
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_16_076.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_16_076.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_16_076.jpg,0,1,0,30.19015
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_16_174.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_16_174.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_16_174.jpg,0,1,0,30.19027
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_16_269.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_16_269.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_16_269.jpg,0,1,0,30.19029
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_16_361.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_16_361.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_16_361.jpg,0,1,0,30.19031
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_16_431.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_16_431.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_16_431.jpg,0,1,0,30.19032
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_04_16_524.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_04_16_524.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_04_16_524.jpg,0,1,0,30.1903
